,accuracy,loss,val_accuracy,val_loss,learning_rate
113,0.9914143681526184,0.07190854847431183,0.929602861404419,0.27265840768814087,0.0010000000474974513
114,0.9891549944877625,0.07727965712547302,0.916967511177063,0.27897414565086365,0.0010000000474974513
115,0.9950293898582458,0.06885620951652527,0.9205776453018188,0.31406930088996887,0.0010000000474974513
116,0.9900587201118469,0.07155013084411621,0.9314079284667969,0.2846609055995941,0.0010000000474974513
117,0.988251268863678,0.08080139011144638,0.9133573770523071,0.33120858669281006,0.0010000000474974513
118,0.9909625053405762,0.07421089708805084,0.9205776453018188,0.2963716387748718,0.0010000000474974513
119,0.9900587201118469,0.07539857178926468,0.9277978539466858,0.27353236079216003,0.0010000000474974513
120,0.9873474836349487,0.07478655129671097,0.9259927868843079,0.2773793339729309,0.0010000000474974513
121,0.9891549944877625,0.07519674301147461,0.9277978539466858,0.2736789584159851,0.0010000000474974513
122,0.9936737418174744,0.06640647351741791,0.9350180625915527,0.2533639669418335,0.0010000000474974513
123,0.9900587201118469,0.06838279962539673,0.9241877198219299,0.2726065218448639,0.0010000000474974513
124,0.9941256046295166,0.0613996796309948,0.9332129955291748,0.25183725357055664,0.0010000000474974513
125,0.9905106425285339,0.06665857881307602,0.929602861404419,0.2478731870651245,0.0010000000474974513
126,0.987799346446991,0.07083701342344284,0.9332129955291748,0.27451303601264954,0.0010000000474974513
127,0.9936737418174744,0.06391303241252899,0.9277978539466858,0.25231945514678955,0.0010000000474974513
128,0.9945774674415588,0.05891140550374985,0.9332129955291748,0.2384064644575119,0.0010000000474974513
129,0.9918662309646606,0.060453012585639954,0.9350180625915527,0.2592005431652069,0.0010000000474974513
