,accuracy,loss,val_accuracy,val_loss,learning_rate
93,0.95534348487854,0.14686304330825806,0.761832058429718,0.7570023536682129,0.0010000000474974513
94,0.9603053331375122,0.15348313748836517,0.7969465851783752,0.6559489369392395,0.0010000000474974513
95,0.9606870412826538,0.14786991477012634,0.8748091459274292,0.43749961256980896,0.0010000000474974513
96,0.9633587598800659,0.14196574687957764,0.7267175316810608,0.8418663144111633,0.0010000000474974513
97,0.9568702578544617,0.15090066194534302,0.7282442450523376,0.8583950996398926,0.0010000000474974513
98,0.9618320465087891,0.14320401847362518,0.8305343389511108,0.5836825966835022,0.0010000000474974513
99,0.9618320465087891,0.13782241940498352,0.8106870055198669,0.6134772896766663,0.0010000000474974513
100,0.9629771113395691,0.13721495866775513,0.8671755790710449,0.4520147740840912,0.0010000000474974513
101,0.9606870412826538,0.1370464712381363,0.7755725383758545,0.7421212196350098,0.0010000000474974513
102,0.9595419764518738,0.13751190900802612,0.8839694857597351,0.44169002771377563,0.0010000000474974513
103,0.9610686898231506,0.13172221183776855,0.818320631980896,0.6137773990631104,0.0010000000474974513
104,0.9614503979682922,0.13525107502937317,0.7297710180282593,0.9948512315750122,0.0010000000474974513
105,0.9652671813964844,0.1332617551088333,0.8091602921485901,0.5869995355606079,0.0010000000474974513
106,0.9629771113395691,0.1327577382326126,0.8656488656997681,0.45412611961364746,0.0010000000474974513
107,0.9637404680252075,0.12466450780630112,0.7572519183158875,0.7828911542892456,0.0010000000474974513
108,0.9679389595985413,0.11928690969944,0.8305343389511108,0.4937881529331207,0.0010000000474974513
109,0.9687023162841797,0.115932397544384,0.7755725383758545,0.7674238681793213,0.0010000000474974513
110,0.9694656729698181,0.1203719973564148,0.8748091459274292,0.4750373661518097,0.0010000000474974513
111,0.9625954031944275,0.1250307559967041,0.8412213921546936,0.48783332109451294,0.0010000000474974513
112,0.9755725264549255,0.0985579639673233,0.9251908659934998,0.30637475848197937,0.00010000000474974513
113,0.976335883140564,0.0913100466132164,0.9236640930175781,0.27583789825439453,0.00010000000474974513
114,0.976335883140564,0.08908586204051971,0.9236640930175781,0.2745875120162964,0.00010000000474974513
115,0.9824427366256714,0.08818664401769638,0.9251908659934998,0.28722628951072693,0.00010000000474974513
116,0.9820610880851746,0.07660118490457535,0.9312977194786072,0.3017895817756653,0.00010000000474974513
117,0.9805343747138977,0.08584275096654892,0.932824432849884,0.29258257150650024,0.00010000000474974513
118,0.9809160232543945,0.08025246858596802,0.932824432849884,0.28752681612968445,0.00010000000474974513
