,accuracy,loss,val_accuracy,val_loss,learning_rate
169,0.9954812526702881,0.05113166570663452,0.9386281371116638,0.267616868019104,1.0000000656873453e-05
170,0.9945774674415588,0.05248050391674042,0.9386281371116638,0.2677069902420044,1.0000000656873453e-05
171,0.997740626335144,0.04976852610707283,0.9386281371116638,0.2667728662490845,1.0000000656873453e-05
172,0.9936737418174744,0.05318700522184372,0.9386281371116638,0.2667579650878906,1.0000000656873453e-05
173,0.9959331154823303,0.05130445212125778,0.9386281371116638,0.2673248052597046,1.0000000656873453e-05
174,0.9950293898582458,0.04968588799238205,0.9386281371116638,0.26738739013671875,1.0000000656873453e-05
175,0.9927700161933899,0.05310177057981491,0.9386281371116638,0.2672215402126312,1.0000000656873453e-05
176,0.9959331154823303,0.051022209227085114,0.9386281371116638,0.2672499120235443,1.0000000656873453e-05
177,0.9950293898582458,0.0500064343214035,0.9386281371116638,0.26720863580703735,1.0000000656873453e-05
178,0.9981924891471863,0.048487480729818344,0.9386281371116638,0.26696452498435974,1.0000000656873453e-05
179,0.9963849782943726,0.048189304769039154,0.9404332041740417,0.2670811712741852,1.0000000656873453e-05
180,0.9972887635231018,0.049443408846855164,0.9386281371116638,0.26693856716156006,1.0000000656873453e-05
181,0.9963849782943726,0.05310102552175522,0.9386281371116638,0.266741544008255,1.0000001111620804e-06
