,accuracy,loss,val_accuracy,val_loss,learning_rate
155,0.9819250106811523,0.1278877854347229,0.9079422354698181,0.3600999712944031,1.0000000656873453e-05
156,0.9864437580108643,0.12380104511976242,0.9061371684074402,0.36018282175064087,1.0000000656873453e-05
157,0.985991895198822,0.12153851240873337,0.9061371684074402,0.3604380488395691,1.0000000656873453e-05
158,0.9792137145996094,0.12933766841888428,0.9079422354698181,0.3602512776851654,1.0000001111620804e-06
159,0.9783099889755249,0.1352832019329071,0.9061371684074402,0.3598378300666809,1.0000001111620804e-06
160,0.9850881099700928,0.12626296281814575,0.9061371684074402,0.35956287384033203,1.0000001111620804e-06
161,0.983280599117279,0.1279839128255844,0.9061371684074402,0.36028116941452026,1.0000001111620804e-06
162,0.9841843843460083,0.12318554520606995,0.9061371684074402,0.36024564504623413,1.0000001111620804e-06
163,0.9828287363052368,0.12469315528869629,0.9061371684074402,0.3599785566329956,1.0000001111620804e-06
164,0.9810212254524231,0.12917204201221466,0.9061371684074402,0.3597819209098816,1.0000001111620804e-06
165,0.985539972782135,0.12484986335039139,0.9061371684074402,0.3595089316368103,1.0000001111620804e-06
166,0.985539972782135,0.12116078287363052,0.9061371684074402,0.35954031348228455,1.0000001111620804e-06
167,0.985991895198822,0.12906897068023682,0.9079422354698181,0.3592906594276428,1.0000001111620804e-06
168,0.985539972782135,0.12176831066608429,0.9079422354698181,0.3595823645591736,1.0000001111620804e-06
169,0.9805693626403809,0.126599982380867,0.9079422354698181,0.35954126715660095,1.0000001111620804e-06
170,0.9841843843460083,0.12524165213108063,0.9079422354698181,0.3600612282752991,1.0000001111620804e-06
171,0.9837324619293213,0.12892594933509827,0.9079422354698181,0.36025694012641907,1.0000001111620804e-06
172,0.9819250106811523,0.1317460685968399,0.9061371684074402,0.3601042926311493,1.0000001111620804e-06
173,0.9841843843460083,0.12311717867851257,0.9079422354698181,0.36042630672454834,1.0000001111620804e-06
174,0.9837324619293213,0.12652276456356049,0.9061371684074402,0.3597826659679413,1.0000001111620804e-06
175,0.9868956208229065,0.12352845072746277,0.9061371684074402,0.3596631586551666,1.0000001111620804e-06
176,0.9873474836349487,0.12125170230865479,0.9061371684074402,0.35930973291397095,1.0000001111620804e-06
177,0.983280599117279,0.12702877819538116,0.9061371684074402,0.35962069034576416,1.0000001111620804e-06
178,0.9846362471580505,0.12594299018383026,0.9061371684074402,0.3601045608520508,1.000000082740371e-07
179,0.983280599117279,0.1272938996553421,0.9061371684074402,0.359524130821228,1.000000082740371e-07
180,0.9864437580108643,0.12400774657726288,0.9061371684074402,0.35935091972351074,1.000000082740371e-07
181,0.9805693626403809,0.12680867314338684,0.9061371684074402,0.3596506416797638,1.000000082740371e-07
182,0.9819250106811523,0.13097210228443146,0.9061371684074402,0.3598441481590271,1.000000082740371e-07
183,0.9846362471580505,0.12667591869831085,0.9061371684074402,0.35986265540122986,1.000000082740371e-07
184,0.9823768734931946,0.12742352485656738,0.9061371684074402,0.36037933826446533,1.000000082740371e-07
185,0.9841843843460083,0.1260460764169693,0.9061371684074402,0.3604554533958435,1.000000082740371e-07
186,0.9864437580108643,0.12715652585029602,0.9061371684074402,0.36053940653800964,1.000000082740371e-07
187,0.9796656370162964,0.13190941512584686,0.9061371684074402,0.3602173328399658,1.000000082740371e-07
